0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
-0.0945005023012799,-1.1865222946507754,-1.3651626917080337,0.886599333592748,-1.0243127256033098,1.5920518705851165,-1.4439180766053479,1.7611629545815484,0.05820402960392156,1.052692903491078,1.3801480479077204,0.3505603356704706,1.8337254057088226,-0.009721273090555224,-0.07856814634566282,-0.3002233650061006,1.3756654705985862,-1.9558448879189783,1.5014634229787458,-0.09855505619158882,-1.1541049142282582,-0.5236319565972731,-1.3597304301563464,-0.6799796647489464,-1.8378665230963802,-0.27034625368114334,-1.2634798167946448,-0.09294319530125032,0.6448389978574907,0.6674643579909153,0.3772125107353778,0.4607902588370349,0.1987286479580441,-0.2685524608293982,0.6317855551273878,0.3330899644187566,1.223562283516499,0.3109232633658094,0.18378894445600202
-1.210160871798055,-1.4231507839235877,-0.9141666444464217,0.1161699347971843,0.10009947097442719,0.5430694232532223,-0.16596047342387024,0.6619855788030188,0.8961214660568936,0.6015138745378042,1.7261591295063712,0.8284602779994464,0.8681182727361239,0.7204401748930491,-0.38863386528291666,0.3940667811805702,0.9408299786645317,-0.46746932312504197,0.6567170650487031,0.6963601075756974,-1.106882657586308,-0.2622029571133374,-0.4889398692215064,-0.7773237594241659,-0.8507834759693862,-0.45373135697334327,-0.45767856872272583,-0.39173469492766827,0.28368500732113666,-0.2936137779674727,-0.3244092510787409,0.04983984168395441,-0.050073785180162714,0.07113090052708873,0.5193695049920631,0.43312679064063087,0.1835952947687482,0.36254616448270965,-0.8632704587236059
-0.17712243919881096,-0.7678416710661429,-1.2786723350410738,0.3340289642546435,-0.3894657859413289,0.8073682043461461,-0.6486825334118704,0.738639915150576,0.4978722498014906,0.2607980953621088,2.0751088062022722,0.5108989058940056,0.9157753378225847,0.43100032614076456,-0.41091974790473806,-0.019494201797440127,0.8432042925163205,-0.6355093075012219,0.7164454707691843,0.3589870740962058,-1.057771365674621,-0.1709077988561566,-0.8555896565951492,-0.981587602271744,-1.261022766850622,-0.4390836088647539,-0.6293416209470715,-0.2961171813984618,0.44654812251972986,0.017631492082156214,0.18049005946584895,0.560069523863197,0.3963846272329277,0.34290677200157804,0.7330391207388439,-0.056308545336171016,-0.21049046024515486,-0.2903135204963674,-0.5680403217748261
-1.5065128573776407,-1.5949067352232902,-0.4673690540170847,-0.33701765015337287,0.17339547853786635,0.6941179076098841,0.12142731612275688,0.725578866952995,0.6801626944678282,0.7702067797364838,2.400498030982323,0.48484272044289356,0.6089354254074527,0.7892109460608254,-0.39094824383268506,0.9698881531679275,0.9379909299540761,-0.006631455390770273,0.4639715066726828,0.5703489688341609,-0.8252322370293491,-0.19831132992135378,-0.30652902211861777,-1.1386013018535988,-0.5256857079865307,-0.20530493505821504,-0.24573834772207015,-0.0805963476223514,0.2957583590176966,-0.4331461015386333,-0.3476442113321846,0.07736754692182206,-0.438259461438072,-0.3200838715553746,0.04857301632145603,-0.21112258840787612,-0.49310856297245254,0.15453226821974983,-0.8900150856572197
-3.172662955990882,-2.2198912359214384,0.6303139678533933,-1.4040213367418182,1.154900273615966,-0.22572938541488188,0.7432086977580906,0.3920967576976554,1.1355014422156744,1.0932739125062405,2.715967237151378,0.8049733859158708,0.10115390850684935,1.1230799769015463,-0.9197878427384972,1.7927857630286834,0.5403743288653432,0.6558507872181449,-0.3912105212425749,0.5911270376575292,0.10911269936595346,-0.2671115001673511,0.056146817833255994,-1.1018979713264412,0.021592262901812403,-0.3540532633778444,-0.1552520103280862,-0.5997721314003149,-0.24617779547539279,-1.0523074188058579,-0.22973354698085904,0.5055143297622445,-0.43734825531206145,-0.24484775296297803,-0.5951436864895954,-0.29446989798762846,-0.600846752159427,0.431339427029084,-1.1211593605622183
-2.6419756440003246,-1.8630099646096865,0.09827351679948872,-0.5868536027351886,0.7043123593461315,0.17166099060092044,0.13506415085666243,0.5276160363756107,0.8970067575593057,1.036981258208977,2.8914884310527724,0.6816775362966522,0.3311231646195372,0.5416760676627861,-0.6546237645897631,1.4463496154981945,0.7389007919942028,0.31320312551281054,-0.5489519417068117,0.2767825036961385,-0.04323234304349131,-0.06514720334136993,-0.47143680053675924,-1.3178828090495163,-0.34786391413244666,-0.24143633142309875,-0.2589256292665643,-0.5055126719983262,-0.35328086907616657,-1.2440682817872784,-0.07512028329367693,0.7569635395677218,0.036805418613304,0.23574959834731238,-0.026225006975752915,-0.3976085104690834,-0.5700759795957868,0.09644692082826035,-1.3514449969327982
-0.5441922131878602,-0.9450977795308646,-1.094895328708773,0.2656645518252648,-0.21963784224904734,0.8456465590048517,-0.59559852483804,1.1223002432541362,0.7283648197147916,0.2957357484474917,2.0374417434976286,0.5823958470506914,1.3687460397168045,0.3237840270277621,-0.6378863035390127,0.47093451472391284,0.8407409041631644,-0.6919673076070731,0.708091879053965,0.2175039101260119,-0.9207328802271503,-0.14607863132466511,-0.6961271250618389,-0.6531651997679427,-0.9502251874912497,-0.3539768914136329,-0.6923817962853069,-0.7858835102567456,-0.3461570975563907,-0.30386312356686457,-0.041180863171241346,0.6956239947556149,0.8429314263952087,0.39975889509794094,0.7580083034612374,0.20731612572766964,-0.20523729714109154,-0.2994791042890673,-0.8931220256671609
0.5810410831068082,0.07793482288382815,0.6043405216465998,-0.5645230954535234,-0.2916985133091874,-0.772223661859404,-0.2537127988462942,-1.5994609716985169,0.3593713248675141,-0.7932224844460685,-1.5609879984848123,0.5285724060078714,-0.10770943155172234,-0.12705795723764338,-0.5764573283730132,0.3884233781173266,-0.8537754542661476,-0.7187045041482164,-0.5183825576890965,-0.5266821992815388,-0.27395057300931414,-0.2777004531968268,0.35437932869919797,-0.5688282776382269,0.05865135882898602,0.38509654288879186,0.20560744899305045,0.803079523535831,0.9088185060542029,1.5224931136617323,1.673398877994156,0.4441293107342484,0.4617808103030619,-0.04315541886227907,-0.4630520635460156,-0.48914975154034845,-0.5620091275982325,0.14330720314081072,-0.00309497504526719
-0.00038826030215782526,0.944138847331166,-0.14183545452201904,-0.537725680318706,-0.6904721067792292,-0.4662430799217428,-0.5477799321893413,-0.976500355674286,-0.3123582304484156,-0.4225990508606111,-1.2035134675514767,-0.7449875795530433,-0.8475606128264217,0.32559404158655675,-0.1042346871545097,0.18418464580332722,0.7207189781369561,-0.19956759813895045,0.6334608597792383,0.10311209865751646,0.40076084342790436,0.5630669012548359,0.4239931150338571,-0.7096249390246914,-0.11744722840330221,0.31047501132969785,-0.41505650321882037,0.4676741496633625,0.1672522003963196,0.622776068235597,0.33605497838862314,0.006355392136752704,0.35539781888437233,0.16751375409938213,0.1137671250898807,-0.2172331046060677,0.42031406184358266,0.025854237770014013,0.4325051100707305
-0.41744574913534094,0.6009969822369217,0.07255432262121275,-0.8599688521191546,-0.5171897206303513,-1.2454214736853193,-0.7755962607114678,-1.7458493419493606,-0.7433352255222508,-0.5486929071019196,-1.3181038213464535,-1.212584090186128,-1.4947504939805554,0.003272162001453314,-0.5721468836751634,-0.6717735080255549,0.11348131754417505,-0.151836480279443,-0.6175183612827213,0.19465253833100452,-0.1677102961033344,-0.03430972865584372,1.0797092476839756,0.08484335601811772,0.6208289507601085,0.8889730539565756,-0.019045961546998544,0.08621190566241364,-0.023264439676613676,0.25209896135266363,0.29895326171695435,-0.14728944741241506,-0.04214533625684022,-0.14128211264503512,-0.12597638889742296,-0.14181345475956889,0.1270966040044087,0.21437694535883386,-0.25536416949829865
0.38514575592038336,0.37874175777279345,0.6301961805741614,-1.1682405624010006,-0.8130045621464679,-0.8991645206914194,-0.1632244332424222,-1.5125646494374307,0.05895131837391307,0.5369810072825878,-1.420964753984972,-0.0769961713904986,-0.46515898790459526,-0.4842446632788262,-0.7257361687809809,-0.14534205048649337,-0.4834567955805305,-0.9599324361314701,-0.4685376345180599,-0.3314639028279326,-0.8340196872213556,-0.10598362157310781,0.6957339385590943,-0.46617725231413715,0.09658666867475546,0.77175035865253,0.281447220345326,1.3929017415023695,1.5987132249922034,1.6897619297632667,1.9142946985378457,0.1699352343500932,-0.04846889184278301,-0.5824795993498756,-0.522468821799522,-0.288811736295453,-0.3904818721354872,-0.26604911170321577,-0.8289307804728686
-0.009679897728099183,0.6016881260878617,0.11925308438550891,0.19746110044515566,-0.7419365938687756,-0.4620042788689423,-0.694924217625755,-0.5424202087401265,-0.4075413100407196,0.16151591557981512,-1.3335438011361938,-0.13784803951741545,-0.06147736492806814,-0.20884334246867645,-0.17166472776385086,-0.9042218356705096,0.22933465675833736,-1.13695559592996,-0.3554611506108819,-0.2167912335869442,-0.5110056130932027,-0.19368892650546518,0.3227557187584303,-0.3975013222464317,-0.39859599108541993,0.7350419071006118,0.2959321096471378,1.589787565155175,1.488925259207739,1.6248605495209203,1.4543506214821467,0.12329578657805483,-0.08272857595928992,-0.49360949646938956,-0.3706572287423516,-0.4337301343222032,-0.00589797233871833,-0.6921831729695465,-0.3745702616017089
-0.43847484505115564,2.227098752756613,0.5936567703401173,-1.5732986715228365,1.9357823178426374,-3.5398986015879754,0.4575483115642931,-0.9389957372246202,-1.698378927915897,-0.4178172810571356,-2.446660834493454,-1.537394018237583,-2.435840507324887,0.41044283509057566,-0.9603137774097418,-0.8181486739056021,-0.8429024040139059,-0.041465036479086434,-0.9544222991577876,-1.2074550179606038,-0.8082854492970551,-1.3831281261955242,-1.2443973349678732,-0.934753245079003,-0.8565141018550323,-0.5086623274829998,1.009366742948979,0.08463927092617919,-0.0019618537458940487,-0.7142131210142247,-1.184738674763577,-1.458402341659538,-1.518345116489546,-0.6856888226205691,-0.5698302778115153,0.7382608586354534,0.8309739231665054,1.7443698776282,1.8837220061498918
-0.3492203308584526,1.9705664438171093,0.6421485692295652,-1.193890878060761,1.7704858676938127,-3.518510647105738,0.12917651771191102,-0.5855864125921991,-2.1694949493809554,-0.3622373773685964,-2.232703698801997,-1.209055826155778,-1.9045492142756517,0.20180348627473918,-0.5262993297369497,-0.8799792670235819,-0.6161689446480811,-0.21111614391855046,-0.8983863088992424,-1.1764500225451746,-0.8251073497308525,-1.3071062237966062,-1.4493496598125246,-1.11203406293865,-1.5252835262243372,-1.2414677765630793,-0.007105676406976335,-0.2590478305382424,0.4113890380850967,0.3539330018287592,0.057553734807296815,-0.6039164514914593,-1.2914788393096304,-1.4247944155728556,-1.1237407332977694,0.16365793492522385,0.9429489246353474,2.0460725927254,2.0156349405388565
-0.13115346061433375,2.2132523578921948,0.7432060808808457,-0.5794652040905995,1.846291524062463,-2.410211600977476,0.9414432597480515,-0.9749599310553574,-1.7044188025089777,0.2739553764329509,-1.856863037144487,-2.015599436453909,-2.088059100496215,0.6513489480140924,-1.0770649813458064,-0.9795404491838289,-0.5186972621571843,0.18369744868311347,-0.6597332183001162,-0.8479984820721668,0.06026657086228452,-0.7948237350564191,-1.3247728167906117,-1.0876192492434928,-0.9190560162669432,-0.8280679882384984,0.4976216886901138,-0.1487648742622597,-0.31011203430304374,-0.5583044135445296,-1.1649732019833896,-1.2202952380603223,-0.92073941216975,-0.5202073897996597,-0.49055206542469143,0.2893103605275006,-0.04517917014621296,0.2932829781649786,0.8389319006891975
0.16820670311085578,2.888441983178289,0.17891377193125835,-0.7311340154895425,1.491328801649038,-2.906245320864538,0.6533121136272774,-0.6193334133095011,-2.407994554145711,0.5028438568991935,-2.0962838725934763,-2.346427251173798,-1.7333127984909558,-0.13967439733783782,-0.6583790068545311,-1.167400068300921,-0.5632598086894001,-0.09166477075904421,-1.0164867661773103,-0.8878872662096479,-0.9613464747755177,-0.9863347752282143,-1.375685804025199,-0.9617029405929862,-1.2463506243310372,-1.2702761693747802,-0.18273192079850306,-0.9937774003009132,-1.0814313938989322,-1.1123707041217368,-1.0770200539926973,-1.066595728877202,-0.6944323343238213,-0.2043442761770599,0.2725654028887022,1.4850098192985808,1.5563423929084539,2.423182464826633,1.9888199114339211
-0.965828135415595,2.3433629081795004,0.1737769907949254,-0.9009083453627047,1.645148654743974,-2.685717545548473,0.7380388939198851,-0.29142987761145156,-2.5367555568230493,-0.3285389136792744,-1.667239876856946,-2.8542517142788,-2.2371026415121245,-0.6622100235843389,-0.7541920348103036,-0.963190907869935,-1.102375244885544,0.541468846368086,-1.2398372053408566,-0.7953490022219314,-0.6241500029682682,-0.8117967550453444,-0.971397021502465,-1.0240993640021083,-0.602806501790868,-1.015751219787077,-0.05451025513624995,-1.0029034231794518,-1.404879102420207,-1.3864402029023029,-1.3933161351930292,-1.2312494594258068,-0.7701660565560051,-0.5829439632448342,-0.5075956554112774,0.5200624484724862,0.5362804186307732,2.1278827576951045,2.223470571745004
0.3185936658301555,2.0010947134991666,0.2259833808243644,-1.2362204508735204,1.4671123019872299,-2.5640356730008027,0.875684271810885,-0.2850015646214211,-1.7467965791415307,-0.3658154422290251,-1.698917042832643,-2.6096066689956268,-1.8590447544749884,-0.25233732046398727,-1.2415671869930582,-0.47391996118500895,-0.7401075093794288,0.5368732576201009,-1.1039509229476518,-1.0267507447388855,-0.43328681251552903,-0.7276768195265153,-1.0736845730691287,-0.6949439255866928,-0.4802471468490556,-0.8038847999675953,0.2279652280839782,-0.964863213888458,-1.1317494301234816,-1.5037242108105557,-1.5203678807799739,-1.4582367379273609,-1.014270200153779,-0.34334146602794496,-0.10942123837039128,1.430175004899373,1.2779389505973204,2.3471306222804187,1.8143319418023929
0.341094155639605,2.5704340258050813,0.4923465962322385,-0.6836878548600961,1.418907422476436,-3.4192145105912712,0.9577886376502022,-1.2749161263278437,-2.754244280269834,-0.018137812557031053,-2.26970292476887,-2.369204508862771,-2.001910689018018,0.2632564277920506,-0.797115314441501,-0.9781714979221783,-0.45674272339664934,0.1550571499458946,-1.3098102812446413,-0.8485825482224815,-0.5904515702898022,-0.4517854956198069,-0.5890071668059716,-0.7579374105710992,-1.1573410369431287,-1.3843192433010416,-0.7703568589023724,-1.9152339292157605,-1.547570938143416,-1.486816958670668,-0.9833377358036431,-0.10981273086566971,0.46386953795620817,1.0572384759274447,1.519695729387211,2.5184317379729895,1.5419438588454082,1.6677716283208153,0.26283255963902713
-0.18779303736779293,2.106740737133868,0.33000234444019605,-0.28074335424285185,1.3981419573703266,-2.787848040817294,0.5576474948568575,-1.2558972913714168,-2.440794267471892,-0.455382996833114,-2.1625372690394435,-1.874876695873602,-2.585939767628795,-0.04682856517351173,-0.29440900244781804,-0.870103806928912,-0.3533635799003512,0.0666829558284594,-0.6441532764699737,-0.6230070860116622,-0.5862391002672506,-0.6849584849668218,-1.034800109769533,-1.1162712626925366,-1.2735876390748493,-1.380874670401519,-0.7858687250183821,-1.3987727959120277,-1.3493630525399332,-1.133566785354877,-0.6411734993625532,-0.05920621451111139,0.47300487731065505,0.6057778158347434,0.5350831451932189,1.0978977020687033,0.4438037483878606,0.6256924622405935,0.1483992690186833
-0.9789259350210503,1.49920212532444,1.1708682455865247,-1.2373625634208811,2.1806748737135084,-2.16107600738101,1.1907126499528615,-0.7807288158511791,-1.1740067701748989,0.31581537497390694,-1.561735463683221,-1.3611277303243687,-1.7216292923096157,0.9428642229764683,-0.7375940520297761,-0.5218640518835572,-0.7971296085489505,0.5848182507954407,-0.7123963150461192,-0.6615298212603974,-0.04110292780592058,-1.0032261558760294,-0.9511329707010341,-1.1943662225232707,-1.039896665455398,-1.2320325020620337,-0.03579600844852339,-0.8057512575767727,-0.7558704241509006,-1.1258219383047283,-1.346005969504412,-1.1032052025578865,-0.9596234910039012,-0.33482864115319666,-0.24883655097098561,0.7582342726291762,0.4423020216050535,1.341540622995793,0.8702361448236203
-0.6697594341680473,0.5870403694094791,0.6327855932309625,-0.351182540803696,0.15502810586940424,-0.10184412939770494,-0.09080816583658788,-0.09545866544645418,-0.08631466475924975,0.7923471234526518,-0.9667857120216804,-1.0732121677976447,0.6521348646111038,-0.6807148755886692,-1.0962160512433696,0.12052484622132424,-0.9270893476911523,-0.24692172941317161,-0.45272707732205003,-1.1962580404835028,0.537014264647377,-0.5948945533722942,0.011848891620118525,0.38287384735900604,-0.05254464605494133,0.06563514104543205,-0.42679625157175805,-0.6587298056853753,-0.5753337438010341,-0.4265529572171077,-0.7570547867327683,-0.44278287783967507,-1.0216351791754308,-1.1658580500845792,-0.4432550459686909,-0.35442021479803776,0.6149591115407043,1.7775774054349056,1.8100950517276644
0.8533316334417271,0.3122796240437823,0.6933630663812608,0.47806798848751453,-0.21902651556055644,-0.30625873635672723,-0.3799281401346436,-0.16073938020739326,-0.5833626700433653,0.020798075247704037,-1.10033770822976,-1.0351626740928435,0.5992754304372507,-0.9441210703610196,-1.0057223436507272,0.08751077441332476,-0.6727373093694542,-0.6435153265504095,-0.3242374441944759,-1.1022324557938348,-0.4634989851112253,-0.9303545763098834,-0.5063841924109616,-0.018780493250135092,-0.3607612121112551,-0.09351915756504744,-0.2904964719346166,-0.6336819827665869,-0.846313671395728,-0.885721604878378,-0.8280499603209777,0.04957511421862685,-0.23612880234704398,-0.32951219766949424,-0.37923724121384716,-0.6122425517852825,0.26900453730988816,0.8690738736421908,1.0813332435423444
-0.5328400036565808,0.7084394884663973,0.1747162688421348,-0.2825756788043872,-0.3693000562491371,-0.07951312191478654,-0.1345832202352423,-0.4280649331487703,0.15589991452096913,0.41981071636569833,-0.6961959358789368,-1.2365848876937613,0.9253502417945376,-0.34582450264876075,-0.991267865671946,0.25212797406209914,-0.9740250818704486,-0.20776750287271714,-0.42532675288951555,-0.24872040428101141,0.979970621040862,0.36677600271035926,0.6661385645810189,-0.07457743288308954,-0.2644471456162534,-0.5283073613242883,-0.8550487498680392,-0.7250065509566217,-0.8472870613661694,-1.355372061483826,-1.778959535593072,-1.1081128259137583,-0.8924383601301521,-0.2551834974244687,0.18152777816144877,0.24713675755703055,0.4004836759372023,0.5927629063707118,0.8301456331494977
1.1748039347465309,1.302152064143432,-0.5573178423092155,0.1396554994172528,-0.6123869507184001,-0.43288736317758786,-0.42401573279717386,-0.07513519058518284,-0.38983992070568707,0.0609159789535188,-0.5570895319149278,-1.24160823432237,0.8353700566044491,-0.8235891991521622,-0.8002772336438592,-0.06850644619972587,-0.8941890263319713,-0.5373615919051699,-0.4341295621868801,-0.48009301354212575,-0.27621085951569374,-0.07803688519832465,0.14197226040816618,-0.2542167803290572,-0.03310131694506055,-0.19423660047137115,-0.8110824508266832,-0.8004673984608729,-1.016954209077249,-1.0862573441876329,-1.0494154410144827,-0.3953249301012298,-0.44879078635993075,0.009968461551246062,0.47420331433914,0.14687017318608905,0.0550732962297615,-0.12599306182553793,0.23941361388852445
-1.2995142473460686,1.0668044199250026,-0.39465575561187705,-0.24106852464218517,-0.12720762917120068,-0.23464395186896578,0.4065225282941684,0.018888664091278654,-0.17565965475751513,0.5725746063429715,-0.9661659856227718,-1.2752604491845227,0.7068668916561454,-0.9193622083655683,-1.0059204611248398,0.07869295037337913,-0.913985191233898,0.08068850892994707,-0.7035019924509156,-0.49721932970280913,0.16469775875036147,-0.8096277567433241,0.14796619171667946,-0.6025053202662656,-0.07714351338410141,0.27389037405258626,-0.2909328022787103,-0.3384941563799014,-0.43070592399059254,-0.5931313581954859,-1.1222145130258143,-0.30835761146930646,-0.4761560240023573,-0.49286440078863847,0.008973591299388805,-0.42066698279171955,-0.05435776890374996,0.5123281791101615,0.8184894324201943
0.4280327428361188,0.9637436042446812,0.2633718608991883,-1.3335177445402973,-0.25921669594657126,0.06192692993018987,0.6790675063620262,-0.3829629996078416,-0.2933191519526288,0.9749144497798673,-0.7405246673838387,-1.6719272197123094,0.47257749465318855,-0.362850880375305,-0.9090183360534098,0.030064528121389378,-0.9190596083915793,0.24866065907635837,-0.9574337035481608,-0.4262795632849523,-0.05676562801123198,-0.8633694076080423,0.14613150512515516,-0.6768726564766845,-0.08355067801308819,-0.31276673041198233,-0.6313420757507944,-0.7064346340242716,-0.6232144736564447,-0.3688213139555088,-0.7839841533437159,0.04286127368582196,-0.28376334437431583,-0.49561139437899465,0.10858974282955433,0.263471921366088,0.4478216770128495,0.6360735510184611,0.6348059248103372
0.2867250651248487,0.586350980621645,0.26789769006827624,-0.4725927970367079,-0.08023241735768237,-0.9002612209725455,0.15333582876231602,-0.7457204124146711,-0.10596968531615839,0.05382281384939235,-0.6847981817969513,-1.6053604747127805,0.3681984155880981,-0.3041322988845547,-1.4523404115280405,0.3819128093006692,-1.2387419650768903,-0.3529514046974365,-1.0803635861097107,-0.6045249814724225,-0.4893152218095999,-0.6904082236092235,0.03398659049325283,-0.5801024946344667,-0.10882160512680232,-0.5256912153161932,-0.5278848000897788,-0.9347346357041194,-0.8446418059692782,-1.1074950390214124,-1.3930116376988797,-0.6210433845885057,-0.42171458213852026,0.21183480527063445,0.8328666518130114,1.245864341602748,0.9409824999439869,1.5300036771091332,0.9430420702084784
0.31015764461834916,0.8400783477059601,0.2842476294388678,0.15362462662927387,-0.4479244106105312,0.04301001501043794,-0.001157339239722752,-0.23137442556540427,-0.4140837421663634,0.657723055532395,-0.6809951605522077,-1.5242516204165693,0.3263805232865741,-0.7721135002024517,-1.0212728497686798,-0.4711402041817299,-0.6425383180454545,-0.32420480371154237,-0.7122091603797325,-0.5984948507891458,-0.0584631507020927,-0.6848749922161623,-0.3101359618323233,-0.4754236842806205,-0.46129744532072003,-0.3456867611252037,-0.6999353837852182,-0.6255717399752215,-0.6650972659261235,-0.8098477795469893,-1.0881207278899752,-0.2687445766050091,-0.09182313489282296,0.3502723510754065,0.9141589816430498,0.85465249341519,0.8924830890546026,0.837000506229601,0.6564711004770543
-0.07138445647456294,0.07774422303057178,0.5910340561516033,-1.2214589326819665,0.6669484206558175,-0.4773031228114406,0.6428392621919138,-0.8560254424217867,0.4648981123251636,0.41550149471977416,-0.1507571118322556,-0.6685868563001139,-0.11485254509686377,0.36317432183348947,-1.1097588937580538,0.6775561428876664,-1.1381518542860238,0.36397960530480605,-0.9070320659784197,-0.497397920269725,-0.12578168833841005,-1.4233662280963795,-0.11097615998335905,-1.348737542992535,-0.9230604745978711,-1.187159562548828,-0.8148465489441605,-0.7867012582934853,-0.3160374118171321,-0.18211015190218707,-0.41431254723673006,0.07108000022327877,-0.3512715681965908,-0.2698287879662009,0.048237738927700925,0.8412220619528089,1.1757192556316332,2.646755293613925,2.0473738471048275
0.7272423979060246,0.7564471336412276,-0.1972191603826718,0.27257622140302973,-0.02736804398687716,-0.932206570477936,0.436713136837914,-0.34561537120644065,0.14232783943827312,-0.49702009251589463,-0.03961783283110921,-1.1396563484378313,-0.39337358238500875,0.8552324432057358,-0.26483689851274034,-0.05791146365063492,0.056206198005554396,0.2752821424427722,-1.6241025773042475,0.06884236136514674,-0.000892403694696067,0.14700003817161825,1.21255568921077,1.6384324982462979,1.7191585358175774,0.9986940608458833,1.1000787202469404,-0.26373533292916357,-0.5454616438763277,-0.893829888605851,-0.8683473790682336,-0.24837421122347392,-0.7126850556456513,-0.7045581240499257,-0.314203722854138,-0.06383333824800676,-0.45640676234982114,-0.4297337531834047,-0.7803177845101076
-0.24447384329633665,-0.2687477065194233,0.8461673433414685,-0.8028144165226105,1.386881249183968,-1.5613671109096134,1.0294566400029295,-0.8163048072297527,0.19355980426761038,-0.7051606583830304,-0.26692379715745373,-0.42249816571163795,-1.1628428916632008,1.6194161657367576,-0.8187088152638565,0.4705739970904375,-0.20102849658961686,0.4115030989015531,-1.374617647165505,-0.0005077413245438009,-0.24355621608880376,-0.7056437235052464,0.21252326016883064,-0.5886565873583752,0.21113956083569682,-0.3504436724842219,0.723144935496743,0.14231441743019937,0.2644238006770408,-0.2352121388879701,-0.28141329543502974,-0.41147043191806654,-1.0366634468728337,-0.306226925415226,-0.4357640631191205,0.14196124940154428,-0.29773223374100555,0.42384695516106335,-0.2768692735312633
0.5900678341659392,0.4585030576899301,-0.21993485841912694,-0.14696339522543966,0.26911690775100955,-1.2505652322240974,0.944056222599461,-0.7243605990345906,0.41847005200588283,-0.14886220548605822,-0.1803196493749902,-0.9474446555434114,-0.6500677543787803,0.7574590828161055,-0.5601579972195512,0.20259370127916007,-0.09726950421183196,1.078415332306349,-0.8451946335712958,0.6549507487936018,0.754001350586124,0.3402148574504247,0.9493504101770679,0.21537492903985608,0.35664152612040456,-0.22554112620454916,0.5808282077735368,-0.14882585178810656,-0.11302718195046572,-0.3850910524726478,-0.6037019432875942,-0.6318232881264143,-0.6669434252418343,-0.5514505316597409,-0.5533270220335995,0.052610995705698105,-0.4000972556643509,0.21970578369399363,-0.4379477827415194
0.3960169584090008,1.0520948850253071,-0.5194516958725938,0.4821438999882857,0.04546916526804247,-1.7976150674865699,1.4340648004657173,-0.9024656201278557,0.13926646372733226,-0.2520459414519969,-0.7726354645714948,-0.7951635037034831,-1.351660447081489,1.0232381696600152,-0.67740102932914,0.021034225959766343,0.31530706442117745,0.6865434234569303,-0.4408694493176485,0.24986300443839998,0.5236021040206926,-0.02203269914098387,0.6817178399793752,0.41418860596476365,0.24700644306852768,-0.09883490162115861,0.8272698342431767,0.09462489143619261,-0.11758066551185699,-0.19575884009307032,-0.5359527374727426,-0.14586365473823432,-0.5378829493205545,-0.5474020175029707,-0.4814887269576023,-0.2974645776602462,-0.16398226091298912,0.02712127223911881,-0.23318802782332243
0.2812225218865838,0.6450662658030414,0.3630212502656147,-0.5054941055672896,1.0287674646954548,-1.136517460122322,1.1326764880758358,-0.8720694125148037,-0.05935399477119469,0.5984108660914809,-0.39268281189686066,-0.787354330741914,-1.0508796834393592,1.5244002698569918,-0.08395804648784568,-0.05365909170810067,0.3442140133121101,0.7541493867490695,-1.5806953108287438,0.033495299347669434,0.05081674315101152,-0.7935606297495186,0.1208193105128681,-0.6477652228618338,-0.07435998917087464,-0.4850808005638918,0.31433946438302585,0.32690040174389867,0.6068163674926759,0.6852928375328091,0.5426080289414069,0.46407762079453546,0.152004086893923,0.1387630122270863,-0.10855678655755609,0.24547101097629195,-0.3773289339080551,-0.011262226783430742,-0.2664472640155664
1.395045311483051,1.3813257689328522,-0.6278074090776937,0.6208054245915784,-0.28911733167154674,0.763052119489525,-1.6285912578259985,-0.2683850791452645,0.1307391016780138,-0.02705208257775012,-1.8093103811339588,-1.3984234493233352,-0.4734115935213506,0.05459049727398843,-0.4773773521902445,-2.8145535919654243,1.2555953262819348,-1.8862488572308775,-1.1136537073188288,-0.6089759413444593,-2.6567428649224754,0.13883757785614595,-1.2174647531374547,-0.6971561738473966,-1.6181011362664115,-1.0517257808683123,-1.5050263212053103,-1.9260033224994189,-2.0480021755885276,-2.502269143680696,-2.098764075048766,-1.5645646931983053,-1.1263896841205214,-0.8686532954046536,0.4784628298184996,1.4259840539776762,2.532633352420948,4.006805569623641,5.79658562482844
0.3968756778943797,0.994745038939978,-0.030831752934885694,0.6890547132645578,0.37908292156312723,0.7733271077870328,-0.3393628973898696,0.1825937935384484,0.1687454848853793,0.7222240531749252,-0.7236040094863171,-0.5742727052133538,-0.09693762026504735,0.5102286180719534,-0.00032409639035367897,-1.3396341349574366,1.1779591875219628,-0.5681033779073976,-0.21928481791017224,-0.37720941914717177,-1.14701166286647,0.41018883885747165,-0.5508195621159202,-0.4450976174238387,-0.8852526476251817,-0.6750580927091875,-1.2940817972627872,-1.526886838552061,-1.5759715130338752,-2.0301273532497057,-1.5133416666892447,-0.4438603581351203,0.009730579573366262,0.5966624830926687,1.2841481580840783,1.5702128102858333,1.513016023254037,1.1164436008059595,1.7002413154884994
